
2.19911	(68.0588,1.63789e-18)
2.19911	(70.0571,1.59125e-18)
2.19911	(72.0555,1.54719e-18)
2.19911	(74.054,1.50549e-18)
2.19911	(76.0526,1.46599e-18)
2.19911	(78.0512,1.4285e-18)
2.19911	(80.05,1.39287e-18)
2.19911	(82.0488,1.35898e-18)
2.19911	(84.0476,1.3267e-18)
2.19911	(86.0465,1.29591e-18)
2.19911	(88.0454,1.26652e-18)
2.19911	(90.0444,1.23843e-18)
2.19911	(92.0435,1.21156e-18)
2.19911	(94.0425,1.18583e-18)
2.19911	(96.0416,1.16117e-18)
2.19911	(98.0408,1.13751e-18)
2.19911	(100.04,1.1148e-18)
2.19911	(102.039,1.09297e-18)
2.19911	(104.038,1.07199e-18)
2.19911	(106.038,1.05179e-18)
2.19911	(108.037,1.03234e-18)
2.19911	(110.036,1.01359e-18)
2.19911	(112.036,9.95518e-19)
2.19911	(114.035,9.78075e-19)
2.19911	(116.034,9.61231e-19)
2.19911	(118.034,9.44958e-19)
2.19911	(120.033,9.29227e-19)
2.19911	(122.033,9.1401e-19)
2.19911	(124.032,8.99283e-19)
2.19911	(126.032,8.85023e-19)
2.19911	(128.031,8.71208e-19)
2.19911	(130.031,8.57818e-19)
2.19911	(132.03,8.44833e-19)
2.19911	(134.03,8.32235e-19)
2.19911	(136.029,8.20007e-19)
2.19911	(138.029,8.08132e-19)
2.19911	(140.029,7.96597e-19)
2.19911	(142.028,7.85386e-19)
2.19911	(144.028,7.74487e-19)
2.19911	(146.027,7.63885e-19)
2.19911	(148.027,7.5357e-19)
2.19911	(150.027,7.4353e-19)
2.19911	(152.026,7.33753e-19)
2.19911	(154.026,7.24231e-19)
2.19911	(156.026,7.15838e-19)
2.30383	(6.7459e-35,-7.62534e-35)
2.30383	(-0.00974828,3.26626e-19)
2.30383	(-0.0107848,3.51992e-19)
2.30383	(-0.0117355,3.74265e-19)
2.30383	(-0.0126602,3.95098e-19)
2.30383	(-0.0135808,4.15058e-19)
2.30383	(-0.014508,4.34043e-19)
2.30383	(-0.0154479,4.49339e-19)
2.30383	(-0.0164042,4.49324e-19)
2.30383	(-0.0173793,4.10759e-19)
2.30383	(-0.0183746,3.28954e-19)
2.30383	(-0.0193909,2.67469e-19)
2.30383	(-0.0204286,3.03734e-19)
2.30383	(-0.0214875,3.83806e-19)
2.30383	(-0.0225673,3.92554e-19)
2.30383	(-0.0236673,3.73593e-19)
2.30383	(-0.0247865,4.15537e-19)
2.30383	(-0.0259238,4.5627e-19)
2.30383	(-0.0270776,4.44727e-19)
2.30383	(-0.0282462,4.11005e-19)
2.30383	(-0.0294276,3.5656e-19)
2.30383	(-0.0306195,3.32758e-19)
2.30383	(-0.0318194,4.08191e-19)
2.30383	(-0.0330245,5.05509e-19)
2.30383	(-0.0342314,5.0369e-19)
2.30383	(-0.0354364,4.12143e-19)
2.30383	(-0.0366355,3.64102e-19)
2.30383	(-0.0378237,4.56858e-19)
2.30383	(-0.0389954,5.89817e-19)
2.30383	(-0.0401439,6.06507e-19)
2.30383	(-0.0412616,5.53451e-19)
2.30383	(-0.0423416,5.66008e-19)
2.30383	(-0.0433833,6.25693e-19)
2.30383	(-0.0444019,6.2896e-19)
2.30383	(-0.0454272,5.58723e-19)
2.30383	(-0.046486,5.07037e-19)
2.30383	(-0.047592,5.50777e-19)
2.30383	(-0.0487515,6.10542e-19)
2.30383	(-0.0499688,5.83961e-19)
2.30383	(-0.0512484,5.85914e-19)
2.30383	(-0.0525952,7.13015e-19)
2.30383	(-0.0540146,7.0294e-19)
2.30383	(-0.0555128,4.99471e-19)
2.30383	(-0.0570963,5.97372e-19)
2.30383	(-0.0587727,8.17959e-19)
2.30383	(-0.0605505,5.58703e-19)
2.30383	(-0.0624391,4.60584e-19)
2.30383	(-0.0644491,5.84122e-19)
2.30383	(-0.0665928,4.64735e-19)
2.30383	(-0.0688837,6.09045e-19)
2.30383	(-0.0713377,5.75334e-19)
2.30383	(-0.0739727,4.29662e-19)
2.30383	(-0.0768096,1.32891e-19)
2.30383	(-0.0798724,1.82946e-19)
2.30383	(-0.0831892,-1.88166e-19)
2.30383	(-0.0867928,1.24321e-20)
2.30383	(-0.090722,-2.59568e-19)
2.30383	(-0.0950231,1.56279e-19)
2.30383	(-0.0997513,1.36616e-19)
2.30383	(-0.104973,4.19442e-21)
2.30383	(-0.11077,9.45857e-19)
2.30383	(-0.117243,-1.10442e-19)
2.30383	(-0.124516,-5.51839e-19)
2.30383	(-0.132746,8.92367e-20)
2.30383	(-0.142136,-1.44956e-18)
2.30383	(-0.152947,-2.67702e-19)
2.30383	(-0.165527,-3.76218e-19)
2.30383	(-0.180343,-6.77441e-19)
2.30383	(-0.198045,-8.87232e-19)
2.30383	(-0.219556,-8.96691e-19)
2.30383	(-0.246234,-8.64975e-19)
2.30383	(-0.280155,-2.86252e-18)
2.30383	(-0.324649,-3.90381e-18)
2.30383	(-0.385371,-3.60037e-18)
2.30383	(-0.472622,-8.36857e-18)
2.30383	(-0.606832,-1.09225e-18)
2.30383	(0.705647,2.35371e-19)
2.30383	(-0.727995,2.42826e-19)
2.30383	(-0.832436,-2.69849e-18)
2.30383	(-1.25255,1.26228e-18)
2.30383	(1.88442,2.93578e-18)
2.30383	(-2.09931,2.24932e-18)
2.30383	(3.23481,-1.24861e-18)
2.30383	(4.82843,-8.38566e-18)
2.30383	(6.60555,8.02655e-18)
2.30383	(8.47214,-3.85286e-19)
2.30383	(10.3852,6.15473e-18)
2.30383	(12.3246,1.30664e-17)
2.30383	(14.2801,2.73951e-18)
2.30383	(16.2462,5.21491e-20)
2.30383	(18.2195,9.54237e-19)
2.30383	(20.198,4.65839e-18)
2.30383	(22.1803,2.26599e-19)
2.30383	(24.1655,-1.22496e-19)
2.30383	(26.1529,5.70828e-19)
2.30383	(28.1421,-1.43049e-18)
2.30383	(30.1327,-6.65114e-19)
2.30383	(32.1245,6.99391e-19)
2.30383	(34.1172,-1.72646e-18)
2.30383	(36.1108,1.4514e-18)
2.30383	(38.105,-2.36131e-18)
2.30383	(40.0998,-3.45949e-18)
2.30383	(42.095,3.74597e-18)
2.30383	(44.0907,-5.93158e-19)
2.30383	(46.0868,1.8467e-18)
2.30383	(48.0832,-2.03987e-18)
2.30383	(50.0799,-6.64217e-19)
2.30383	(52.0768,2.76705e-18)
2.30383	(54.074,-5.52493e-19)
2.30383	(56.0713,-1.54591e-18)
2.30383	(58.0689,-2.55091e-18)
2.30383	(60.0666,-1.85034e-18)
2.30383	(62.0644,2.91683e-18)
2.30383	(64.0624,-1.0588e-18)
2.30383	(66.0606,-1.10492e-18)
2.30383	(68.0588,-3.93259e-19)
2.30383	(70.0571,1.47102e-18)
2.30383	(72.0555,-1.46564e-18)
2.30383	(74.054,2.66764e-18)
2.30383	(76.0526,-1.02218e-19)
2.30383	(78.0512,1.04957e-18)
2.30383	(80.05,-9.24896e-19)
2.30383	(82.0488,-9.08656e-19)
2.30383	(84.0476,-8.87071e-19)
2.30383	(86.0465,-8.66487e-19)
2.30383	(88.0454,-8.46835e-19)
2.30383	(90.0444,-8.28054e-19)
2.30383	(92.0435,-8.10087e-19)
2.30383	(94.0425,-7.92883e-19)
2.30383	(96.0416,-7.76393e-19)
2.30383	(98.0408,-7.60575e-19)
2.30383	(100.04,-7.45388e-19)
2.30383	(102.039,-7.30795e-19)
2.30383	(104.038,-7.16763e-19)
2.30383	(106.038,-7.03258e-19)
2.30383	(108.037,-6.90253e-19)
2.30383	(110.036,-6.7772e-19)
2.30383	(112.036,-6.65633e-19)
2.30383	(114.035,-6.5397e-19)
2.30383	(116.034,-6.42708e-19)
2.30383	(118.034,-6.31827e-19)
2.30383	(120.033,-6.21308e-19)
2.30383	(122.033,-6.11134e-19)
2.30383	(124.032,-6.01287e-19)
2.30383	(126.032,-5.91753e-19)
2.30383	(128.031,-5.82516e-19)
2.30383	(130.031,-5.73563e-19)
2.30383	(132.03,-5.6488e-19)
2.30383	(134.03,-5.56457e-19)
2.30383	(136.029,-5.48281e-19)
2.30383	(138.029,-5.40341e-19)
2.30383	(140.029,-5.32629e-19)
2.30383	(142.028,-5.25133e-19)
2.30383	(144.028,-5.17845e-19)
2.30383	(146.027,-5.10756e-19)
2.30383	(148.027,-5.03859e-19)
2.30383	(150.027,-4.97146e-19)
2.30383	(152.026,-4.90609e-19)
2.30383	(154.026,-4.84242e-19)
2.30383	(156.026,-4.78835e-19)
2.40855	(-4.80898e-34,1.60299e-34)
2.40855	(-0.00771661,-5.13527e-19)
2.40855	(-0.00865594,-5.58117e-19)
2.40855	(-0.00953173,-5.97231e-19)
2.40855	(-0.0103957,-6.28008e-19)
2.40855	(-0.0112667,-6.16527e-19)
2.40855	(-0.0121543,-4.94652e-19)
2.40855	(-0.0130639,-3.06771e-19)
2.40855	(-0.0139988,-2.46304e-19)
2.40855	(-0.0149612,-2.77984e-19)
2.40855	(-0.0159525,-2.3639e-19)
2.40855	(-0.0169734,-2.52718e-19)
2.40855	(-0.0180243,-3.714e-19)
2.40855	(-0.0191049,-3.60872e-19)
2.40855	(-0.0202151,-3.5885e-19)
2.40855	(-0.0213539,-4.67496e-19)
2.40855	(-0.0225205,-4.69232e-19)
2.40855	(-0.0237135,-5.18836e-19)
2.40855	(-0.0249315,-5.20062e-19)
2.40855	(-0.0261726,-4.52591e-19)
2.40855	(-0.0274348,-3.92876e-19)
2.40855	(-0.0287157,-4.257e-19)
2.40855	(-0.0300129,-5.10012e-19)
2.40855	(-0.0313233,-4.69409e-19)
2.40855	(-0.0326438,-4.84879e-19)
2.40855	(-0.0339708,-4.42544e-19)
2.40855	(-0.0353003,-3.88296e-19)
2.40855	(-0.0366281,-4.56062e-19)
2.40855	(-0.0379489,-5.56551e-19)
2.40855	(-0.0392572,-5.96788e-19)
2.40855	(-0.0405462,-5.63482e-19)
2.40855	(-0.0418081,-6.53776e-19)
2.40855	(-0.0430341,-7.83358e-19)
2.40855	(-0.0442161,-7.78026e-19)
2.40855	(-0.0453539,-7.85823e-19)
2.40855	(-0.0464662,-8.56919e-19)
2.40855	(-0.0475885,-8.59019e-19)
2.40855	(-0.0487511,-8.06605e-19)
2.40855	(-0.0499688,-8.43981e-19)
2.40855	(-0.0512484,-8.9449e-19)
2.40855	(-0.0525952,-8.55004e-19)
2.40855	(-0.0540146,-8.5206e-19)
2.40855	(-0.0555128,-8.13851e-19)
2.40855	(-0.0570963,-7.3084e-19)
2.40855	(-0.0587727,-7.18564e-19)
2.40855	(-0.0605505,-7.70279e-19)
2.40855	(-0.0624391,-7.3473e-19)
2.40855	(-0.0644491,-5.79149e-19)
2.40855	(-0.0665928,-6.03715e-19)
2.40855	(-0.0688837,-3.27495e-19)
2.40855	(-0.0713377,-3.07626e-19)
2.40855	(-0.0739728,-6.5291e-21)
2.40855	(-0.0768097,5.51867e-19)
2.40855	(-0.0798725,9.35324e-19)
2.40855	(-0.0831893,5.30808e-19)
2.40855	(-0.0867929,6.02216e-19)
2.40855	(-0.0907223,7.19093e-19)
2.40855	(-0.0950235,2.04704e-19)
2.40855	(-0.0997518,3.70406e-19)
2.40855	(-0.104974,-3.74962e-19)
2.40855	(-0.110771,-2.82485e-19)
2.40855	(-0.117245,-1.54062e-19)
2.40855	(-0.124518,-1.10771e-18)
2.40855	(-0.13275,-1.27203e-18)
2.40855	(-0.142142,-5.83788e-19)
2.40855	(-0.152956,-2.25923e-19)
2.40855	(-0.165539,6.45078e-19)
2.40855	(-0.180362,1.63755e-18)
2.40855	(-0.198074,1.91455e-18)
2.40855	(-0.219602,9.09103e-20)
2.40855	(-0.246306,-1.22466e-18)
2.40855	(-0.280273,6.08763e-19)
2.40855	(-0.324846,-1.34323e-18)
2.40855	(-0.38571,-3.25452e-20)
2.40855	(-0.473238,-4.77506e-18)
2.40855	(-0.608034,3.15184e-18)
2.40855	(0.802842,-4.06956e-19)
2.40855	(-0.824241,-4.17803e-19)
2.40855	(-0.835062,4.81082e-18)
2.40855	(-1.25929,3.83968e-18)
2.40855	(1.85618,-2.77287e-18)
2.40855	(-2.11966,1.83529e-16)
2.40855	(3.23418,4.10038e-17)
2.40855	(4.82843,2.3531e-16)
2.40855	(6.60555,1.56437e-16)
2.40855	(8.47214,-3.09324e-16)
2.40855	(10.3852,-3.70202e-16)
2.40855	(12.3246,2.78581e-16)
2.40855	(14.2801,2.0839e-16)
2.40855	(16.2462,4.90027e-17)
2.40855	(18.2195,5.01529e-17)
2.40855	(20.198,-1.27524e-16)
2.40855	(22.1803,3.38202e-16)
2.40855	(24.1655,-1.53015e-16)
2.40855	(26.1529,1.1546e-17)
2.40855	(28.1421,3.91965e-16)
2.40855	(30.1327,4.19587e-16)
2.40855	(32.1245,-2.23273e-16)
2.40855	(34.1172,-4.66118e-17)
2.40855	(36.1108,1.30911e-16)
2.40855	(38.105,2.46013e-17)
2.40855	(40.0998,1.45389e-18)
2.40855	(42.095,3.82125e-19)
2.40855	(44.0907,6.83807e-19)
2.40855	(46.0868,-8.4384e-19)
2.40855	(48.0832,4.16752e-19)
2.40855	(50.0799,3.15948e-18)
2.40855	(52.0768,1.60405e-18)
2.40855	(54.074,2.69024e-18)
2.40855	(56.0713,-1.22021e-18)
2.40855	(58.0689,-1.18033e-18)
2.40855	(60.0666,1.14149e-18)
2.40855	(62.0644,1.70948e-19)
2.40855	(64.0624,-2.3113e-19)
2.40855	(66.0606,-1.04081e-19)
2.40855	(68.0588,-8.00662e-19)
2.40855	(70.0571,-1.37293e-18)
2.40855	(72.0555,-3.07275e-19)
2.40855	(74.054,-2.41994e-18)
2.40855	(76.0526,-1.42261e-18)
2.40855	(78.0512,4.34545e-19)
2.40855	(80.05,-1.10633e-18)
2.40855	(82.0488,-5.78904e-19)
2.40855	(84.0476,-2.04685e-18)
2.40855	(86.0465,-1.24543e-18)
2.40855	(88.0454,-4.54807e-19)
2.40855	(90.0444,1.0498e-18)
2.40855	(92.0435,2.98552e-19)
2.40855	(94.0425,1.36365e-18)
2.40855	(96.0416,1.33907e-18)
2.40855	(98.0408,1.31178e-18)
2.40855	(100.04,1.28559e-18)
2.40855	(102.039,1.26042e-18)
2.40855	(104.038,1.23622e-18)
2.40855	(106.038,1.21293e-18)
2.40855	(108.037,1.1905e-18)
2.40855	(110.036,1.16888e-18)
2.40855	(112.036,1.14803e-18)
2.40855	(114.035,1.12792e-18)
2.40855	(116.034,1.10849e-18)
2.40855	(118.034,1.08973e-18)
2.40855	(120.033,1.07159e-18)
2.40855	(122.033,1.05404e-18)
2.40855	(124.032,1.03706e-18)
2.40855	(126.032,1.02061e-18)
2.40855	(128.031,1.00468e-18)
2.40855	(130.031,9.89238e-19)
2.40855	(132.03,9.74263e-19)
2.40855	(134.03,9.59736e-19)
2.40855	(136.029,9.45634e-19)
2.40855	(138.029,9.31941e-19)
2.40855	(140.029,9.18639e-19)
2.40855	(142.028,9.05709e-19)
2.40855	(144.028,8.93145e-19)
2.40855	(146.027,8.80919e-19)
2.40855	(148.027,8.6902e-19)
2.40855	(150.027,8.5744e-19)
2.40855	(152.026,8.46172e-19)
2.40855	(154.026,8.3519e-19)
2.40855	(156.026,8.26261e-19)
2.51327	(1.67032e-34,-5.27467e-35)
2.51327	(-0.00587635,-4.26337e-19)
2.51327	(-0.00670392,-4.52975e-19)
2.51327	(-0.00749064,-3.46503e-19)
2.51327	(-0.0082797,-1.31368e-19)
2.51327	(-0.00908714,-1.71384e-19)
2.51327	(-0.00992111,-1.4033e-19)
2.51327	(-0.0107864,-2.38254e-19)
2.51327	(-0.0116862,-2.19001e-19)
2.51327	(-0.0126223,-1.48502e-19)
2.51327	(-0.0135962,-1.36057e-19)
2.51327	(-0.0146086,-2.36367e-19)
2.51327	(-0.0156596,-2.3337e-19)
2.51327	(-0.0167493,-2.1853e-19)
2.51327	(-0.0178772,-2.54089e-19)
2.51327	(-0.0190424,-1.87299e-19)
2.51327	(-0.0202439,-1.76996e-19)
2.51327	(-0.0214804,-2.53051e-19)
2.51327	(-0.0227501,-2.70335e-19)
2.51327	(-0.0240512,-2.43605e-19)
2.51327	(-0.0253814,-3.47358e-19)
2.51327	(-0.0267383,-2.96053e-19)
2.51327	(-0.0281192,-3.77816e-19)
2.51327	(-0.029521,-2.68153e-19)
2.51327	(-0.0309404,-3.55972e-19)
2.51327	(-0.0323737,-4.69284e-19)
2.51327	(-0.033817,-4.16738e-19)
2.51327	(-0.0352659,-3.51058e-19)
2.51327	(-0.0367156,-2.81429e-19)
2.51327	(-0.0381606,-3.93143e-19)
2.51327	(-0.039595,-4.92439e-19)
2.51327	(-0.0410118,-3.23979e-19)
2.51327	(-0.042403,-3.55147e-19)
2.51327	(-0.0437591,-3.96176e-19)
2.51327	(-0.0450699,-3.80192e-19)
2.51327	(-0.0463284,-4.48694e-19)
2.51327	(-0.0475415,-5.60254e-19)
2.51327	(-0.0487406,-5.95149e-19)
2.51327	(-0.0499673,-5.70313e-19)
2.51327	(-0.0512483,-6.04996e-19)
2.51327	(-0.0525952,-5.50919e-19)
2.51327	(-0.0540147,-4.7337e-19)
2.51327	(-0.0555129,-5.68602e-19)
2.51327	(-0.0570964,-4.36122e-19)
2.51327	(-0.0587729,-1.66586e-19)
2.51327	(-0.0605507,-3.09598e-19)
2.51327	(-0.0624394,-1.63336e-19)
2.51327	(-0.0644495,4.81639e-20)
2.51327	(-0.0665932,4.4436e-19)
2.51327	(-0.0688843,3.04854e-19)
2.51327	(-0.0713385,3.18029e-19)
2.51327	(-0.0739737,1.37688e-19)
2.51327	(-0.0768109,3.21377e-19)
2.51327	(-0.079874,1.49287e-19)
2.51327	(-0.0831913,1.58465e-19)
2.51327	(-0.0867955,-1.50287e-19)
2.51327	(-0.0907255,-5.26924e-19)
2.51327	(-0.0950277,3.2314e-19)
2.51327	(-0.0997572,-2.19897e-20)
2.51327	(-0.104981,6.08142e-19)
2.51327	(-0.110781,1.47148e-19)
2.51327	(-0.117256,1.22064e-19)
2.51327	(-0.124534,-1.83657e-19)
2.51327	(-0.132771,1.70141e-19)
2.51327	(-0.142169,3.48586e-19)
2.51327	(-0.152992,1.03596e-18)
2.51327	(-0.165588,2.04886e-19)
2.51327	(-0.180429,1.01134e-18)
2.51327	(-0.198166,2.57603e-19)
2.51327	(-0.219729,-3.19944e-19)
2.51327	(-0.246487,1.54233e-18)
2.51327	(-0.280533,3.37738e-18)
2.51327	(-0.325229,4.10164e-18)
2.51327	(-0.386297,-8.77594e-20)
2.51327	(-0.474182,-2.80204e-18)
2.51327	(-0.609666,4.77065e-18)
2.51327	(-0.838208,-3.78831e-18)
2.51327	(0.897858,-3.7749e-19)
2.51327	(-0.918214,-3.86049e-19)
2.51327	(-1.26641,-3.20799e-18)
2.51327	(1.828,2.9276e-17)
2.51327	(-2.13876,-2.09807e-17)
2.51327	(3.23345,2.3023e-19)
2.51327	(4.82842,-7.74605e-18)
2.51327	(6.60555,9.35742e-18)
2.51327	(8.47214,-8.83989e-18)
2.51327	(10.3852,-2.47289e-18)
2.51327	(12.3246,6.48398e-18)
2.51327	(14.2801,4.60066e-18)
2.51327	(16.2462,1.12692e-18)
2.51327	(18.2195,-3.15964e-18)
2.51327	(20.198,-9.32687e-18)
2.51327	(22.1803,-7.31756e-18)
2.51327	(24.1655,-2.74411e-18)
2.51327	(26.1529,-1.45508e-18)
2.51327	(28.1421,-9.95085e-19)
2.51327	(30.1327,3.37578e-18)
2.51327	(32.1245,4.36431e-18)
2.51327	(34.1172,-9.09725e-19)
2.51327	(36.1108,-2.92884e-18)
2.51327	(38.105,2.16465e-18)
2.51327	(40.0998,7.54427e-19)
2.51327	(42.095,-2.25823e-18)
2.51327	(44.0907,4.3165e-19)
2.51327	(46.0868,-2.99489e-19)
2.51327	(48.0832,-1.53514e-18)
2.51327	(50.0799,-6.38678e-19)
2.51327	(52.0768,2.4499e-18)
2.51327	(54.074,7.7944e-19)
2.51327	(56.0713,-1.19492e-18)
2.51327	(58.0689,1.24624e-18)
2.51327	(60.0666,1.6479e-18)
2.51327	(62.0644,-2.73281e-18)
2.51327	(64.0624,-6.54879e-19)
2.51327	(66.0606,5.94322e-19)
2.51327	(68.0588,-4.0385e-19)
2.51327	(70.0571,-1.52226e-18)
2.51327	(72.0555,7.71561e-19)
2.51327	(74.054,-6.39503e-19)
2.51327	(76.0526,2.09566e-18)
2.51327	(78.0512,1.35436e-18)
2.51327	(80.05,3.01944e-19)
2.51327	(82.0488,-6.45872e-19)
2.51327	(84.0476,-4.19181e-19)
2.51327	(86.0465,5.47617e-20)
2.51327	(88.0454,-2.0677e-18)
2.51327	(90.0444,7.64187e-19)
2.51327	(92.0435,-1.0606e-18)
2.51327	(94.0425,-5.73966e-19)
2.51327	(96.0416,1.67675e-19)
2.51327	(98.0408,-6.07343e-19)
2.51327	(100.04,-7.79163e-19)
2.51327	(102.039,-6.61009e-19)
2.51327	(104.038,-9.80644e-19)
2.51327	(106.038,-3.60264e-19)
2.51327	(108.037,1.84785e-19)
2.51327	(110.036,1.0787e-18)
2.51327	(112.036,1.06282e-18)
2.51327	(114.035,1.0442e-18)
2.51327	(116.034,1.02622e-18)
2.51327	(118.034,1.00884e-18)
2.51327	(120.033,9.92047e-19)
2.51327	(122.033,9.75801e-19)
2.51327	(124.032,9.60079e-19)
2.51327	(126.032,9.44855e-19)
2.51327	(128.031,9.30106e-19)
2.51327	(130.031,9.15811e-19)
2.51327	(132.03,9.01947e-19)
2.51327	(134.03,8.88498e-19)
2.51327	(136.029,8.75443e-19)
2.51327	(138.029,8.62766e-19)
2.51327	(140.029,8.50451e-19)
2.51327	(142.028,8.38482e-19)
2.51327	(144.028,8.26846e-19)
2.51327	(146.027,8.15528e-19)
2.51327	(148.027,8.04515e-19)
2.51327	(150.027,7.93796e-19)
2.51327	(152.026,7.83358e-19)
2.51327	(154.026,7.73192e-19)
2.51327	(156.026,7.65327e-19)
2.61799	(1.00684e-34,-2.357e-34)
2.61799	(-0.00425155,8.23505e-22)
2.61799	(-0.0049571,-2.03346e-20)
2.61799	(-0.0056443,7.71344e-20)
2.61799	(-0.0063479,-2.62082e-20)
2.61799	(-0.00708112,-7.73226e-20)
2.61799	(-0.00785096,-1.18693e-19)
2.61799	(-0.0086617,-1.36042e-19)
2.61799	(-0.00951617,-8.26006e-20)
2.61799	(-0.0104163,-1.557e-19)
2.61799	(-0.0113633,-1.21175e-19)
2.61799	(-0.0123578,-2.11427e-19)
2.61799	(-0.0134,-1.69541e-19)
2.61799	(-0.0144899,-1.10481e-19)
2.61799	(-0.0156267,-1.85545e-19)
2.61799	(-0.0168097,-2.48107e-19)
2.61799	(-0.0180375,-1.22829e-19)
2.61799	(-0.0193085,-6.82953e-20)
2.61799	(-0.0206211,6.76651e-20)
2.61799	(-0.0219729,-1.54738e-19)
2.61799	(-0.0233615,-6.66249e-20)
2.61799	(-0.0247844,-1.296e-19)
2.61799	(-0.0262384,-1.62381e-19)
2.61799	(-0.0277203,-3.91635e-19)
2.61799	(-0.0292265,-2.97901e-19)
2.61799	(-0.0307533,-1.8698e-19)
2.61799	(-0.0322965,-1.87537e-19)
2.61799	(-0.0338515,-2.58373e-19)
2.61799	(-0.0354136,-2.81788e-19)
2.61799	(-0.0369773,-1.6269e-19)
2.61799	(-0.0385368,-2.46213e-19)
2.61799	(-0.0400856,-5.58219e-21)
2.61799	(-0.0416163,-1.17584e-19)
2.61799	(-0.0431203,-1.88595e-19)
2.61799	(-0.0445877,-2.77062e-19)
2.61799	(-0.0460073,-1.50656e-19)
2.61799	(-0.0473691,-2.14223e-19)
2.61799	(-0.0486746,-1.16457e-19)
2.61799	(-0.0499516,-1.47314e-19)
2.61799	(-0.0512469,-1.43264e-19)
2.61799	(-0.0525965,8.80803e-20)
2.61799	(-0.0540165,-1.2923e-19)
2.61799	(-0.0555149,9.0216e-20)
2.61799	(-0.0570988,-2.71874e-19)
2.61799	(-0.0587756,-1.96983e-19)
2.61799	(-0.0605539,-3.21683e-19)
2.61799	(-0.0624431,7.85516e-21)
2.61799	(-0.0644538,-7.13317e-20)
2.61799	(-0.0665983,-6.88107e-20)
2.61799	(-0.0688902,-2.77045e-19)
2.61799	(-0.0713453,-1.57879e-19)
2.61799	(-0.0739818,-5.98461e-19)
2.61799	(-0.0768203,-6.51824e-19)
2.61799	(-0.0798852,-8.57277e-19)
2.61799	(-0.0832044,-6.61172e-19)
2.61799	(-0.086811,-1.09149e-18)
2.61799	(-0.0907439,-9.88642e-19)
2.61799	(-0.0950495,-8.1525e-19)
2.61799	(-0.0997832,-6.16183e-19)
2.61799	(-0.105012,-1.22052e-18)
2.61799	(-0.110818,-2.52879e-19)
2.61799	(-0.117301,-8.19737e-19)
2.61799	(-0.124588,-9.15065e-19)
2.61799	(-0.132837,-1.57891e-18)
2.61799	(-0.14225,-4.77298e-19)
2.61799	(-0.153091,-1.52385e-18)
2.61799	(-0.165711,-5.56466e-19)
2.61799	(-0.180582,-2.73108e-19)
2.61799	(-0.19836,1.51877e-18)
2.61799	(-0.219977,1.78617e-18)
2.61799	(-0.246809,-1.52726e-18)
2.61799	(-0.280959,-3.15457e-18)
2.61799	(-0.325809,1.41879e-18)
2.61799	(-0.387114,2.06297e-18)
2.61799	(-0.475389,5.40337e-19)
2.61799	(-0.611581,3.98624e-18)
2.61799	(-0.841593,1.45297e-17)
2.61799	(0.990429,1.84736e-19)
2.61799	(-1.00966,1.88321e-19)
2.61799	(-1.27341,1.99037e-17)
2.61799	(1.80112,1.93383e-17)
2.61799	(-2.15596,-2.13052e-17)
2.61799	(3.23267,-9.90197e-18)
2.61799	(4.82842,-1.17349e-17)
2.61799	(6.60555,-1.19631e-17)
2.61799	(8.47214,-6.21814e-18)
2.61799	(10.3852,-5.4174e-18)
2.61799	(12.3246,7.86771e-18)
2.61799	(14.2801,-8.04385e-18)
2.61799	(16.2462,6.99594e-18)
2.61799	(18.2195,-9.08875e-18)
2.61799	(20.198,3.04148e-18)
2.61799	(22.1803,1.00395e-17)
2.61799	(24.1655,-2.50873e-19)
2.61799	(26.1529,1.71388e-18)
2.61799	(28.1421,-5.37979e-19)
2.61799	(30.1327,-6.27334e-19)
2.61799	(32.1245,-4.70509e-18)
2.61799	(34.1172,-2.34036e-18)
2.61799	(36.1108,-1.08592e-18)
2.61799	(38.105,3.25374e-18)
2.61799	(40.0998,2.26142e-19)
2.61799	(42.095,1.14639e-18)
2.61799	(44.0907,4.77293e-18)
2.61799	(46.0868,1.98185e-18)
2.61799	(48.0832,-1.89035e-18)
2.61799	(50.0799,1.18969e-18)
2.61799	(52.0768,3.68101e-19)
2.61799	(54.074,-7.04812e-19)
2.61799	(56.0713,3.21481e-18)
2.61799	(58.0689,2.6968e-18)
2.61799	(60.0666,-2.49612e-19)
2.61799	(62.0644,-1.26514e-18)
2.61799	(64.0624,7.9512e-19)
2.61799	(66.0606,1.33479e-18)
2.61799	(68.0588,1.81334e-18)
2.61799	(70.0571,-5.68815e-19)
2.61799	(72.0555,1.38196e-18)
2.61799	(74.054,6.50826e-19)
2.61799	(76.0526,-2.59185e-19)
2.61799	(78.0512,1.74062e-18)
2.61799	(80.05,1.20037e-18)
2.61799	(82.0488,1.5678e-18)
2.61799	(84.0476,-4.00092e-19)
2.61799	(86.0465,3.57569e-19)
2.61799	(88.0454,4.45977e-19)
2.61799	(90.0444,-4.22354e-19)
2.61799	(92.0435,5.46305e-19)
2.61799	(94.0425,9.47855e-19)
2.61799	(96.0416,8.85356e-19)
2.61799	(98.0408,-2.06955e-18)
2.61799	(100.04,3.49943e-19)
2.61799	(102.039,3.6136e-19)
2.61799	(104.038,-1.00999e-18)
2.61799	(106.038,-9.9e-20)
2.61799	(108.037,3.48769e-19)
2.61799	(110.036,-1.8298e-18)
2.61799	(112.036,-9.90807e-20)
